timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549403190971,2458,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,4543,406,1,3,0,3868,0
1549403190981,1530,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,4543,406,1,3,0,4786,0
1549403194456,2458,Go to log in page,200,OK,Editor script 2-1,text,true,,4543,406,1,3,2458,0,19
1549403195419,1530,Go to log in page,200,OK,Anonymous script 3-1,text,true,,4543,406,1,3,1530,0,2
1549403190971,2487,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,31730,355,1,3,0,4497,0
1549403195452,2487,Go To Main Blog page,200,OK,Admin script 1-1,text,true,,31730,355,1,3,2481,0,2
1549403197956,15,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,4543,406,1,3,0,3943,0
1549403201862,15,Go to log in page,200,OK,Admin script 1-1,text,true,,4543,406,1,3,14,0,3
1549403197298,59,Log in transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,32902,1496,1,3,0,4655,0
1549403201945,59,Log in as Editor,200,OK,Editor script 2-1,text,true,,32902,1496,1,3,8,0,2
1549403197297,93,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-1,,true,,37442,1498,1,3,0,7213,0
1549403200453,91,Log in as Anonymous,200,OK,Anonymous script 3-1,text,true,,32902,1498,1,3,41,0,11
1549403204600,2,Debug Sampler,200,OK,Anonymous script 3-1,text,true,,4540,0,1,3,0,0,0
1549403201914,47,Log in transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,32902,1490,1,3,0,3303,0
1549403205210,47,Log in as Admin,200,OK,Admin script 1-1,text,true,,32902,1490,1,3,9,0,2
1549403202012,99,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,33636,1129,2,5,0,4766,0
1549403206771,99,Go To Main Blog page,200,OK,Editor script 2-1,text,true,,33636,1129,2,5,93,0,1
1549403204603,59,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32365,1129,1,5,0,4355,0
1549403208952,59,Go To Main Blog page,200,OK,Anonymous script 3-1,text,true,,32365,1129,1,5,53,0,2
1549403205970,7,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,4543,406,2,5,0,3095,0
1549403209058,7,Go to log in page,200,OK,Editor script 2-2,text,true,,4543,406,2,5,6,0,1
1549403205969,35,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,31730,355,2,5,0,3180,0
1549403209143,35,Go To Main Blog page,200,OK,Admin script 1-2,text,true,,31730,355,2,5,29,0,1
1549403205281,1644,Open Admin Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,8977,1134,2,6,0,4551,0
1549403209831,1644,Open Admin Page,200,OK,Admin script 1-1,text,true,,8977,1134,2,6,1643,0,2
1549403206885,35,Open Predefined Date transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,33724,1147,2,6,0,4657,0
1549403211529,35,Open Predefined Date,200,OK,Editor script 2-1,text,true,,33724,1147,2,6,29,0,1
1549403209184,15,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,4543,406,2,6,0,3191,0
1549403212361,15,Go to log in page,200,OK,Admin script 1-2,text,true,,4543,406,2,6,13,0,2
1549403209072,48,Log in transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,32902,1500,2,6,0,3613,0
1549403212679,48,Log in as Editor,200,OK,Editor script 2-2,text,true,,32902,1500,2,6,9,0,2
1549403209018,62,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32365,1129,2,6,0,4994,0
1549403213988,62,Open Home Page,200,OK,Anonymous script 3-1,text,true,,32365,1129,2,6,56,0,2
1549403210978,8,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,4543,406,2,6,0,3550,0
1549403214522,8,Go to log in page,200,OK,Anonymous script 3-2,text,true,,4543,406,2,6,7,0,1
1549403212390,60,Log in transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,32902,1512,2,6,0,3230,0
1549403215614,60,Log in as Admin,200,OK,Admin script 1-2,text,true,,32902,1512,2,6,22,0,1
1549403212733,118,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,33636,1129,2,6,0,3013,0
1549403215739,118,Go To Main Blog page,200,OK,Editor script 2-2,text,true,,33636,1129,2,6,115,0,1
1549403211476,584,Open Users Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,6444,1179,2,6,0,3838,0
1549403215254,584,Open Users Page,200,OK,Admin script 1-1,text,true,,6444,1179,2,6,584,0,1
1549403211578,732,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,26294,1145,2,6,0,5045,0
1549403216614,732,Go to post  post/162-editor2,200,OK,Editor script 2-1,text,true,,26294,1145,2,6,727,0,2
1549403214074,240,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26555,1145,2,6,0,3147,0
1549403217221,240,Go to post  post/317-editor1,200,OK,Anonymous script 3-1,text,true,,26555,1145,2,6,234,0,1
1549403215683,8,Open Admin Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,8972,1134,2,6,0,4685,0
1549403220368,8,Open Admin Page,200,OK,Admin script 1-2,text,true,,8972,1134,2,6,7,0,1
1549403220635,26,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-1,text,true,,0,0,2,6,0,0,0
1549403220817,37,Get post info by POST_ID_VAL,200,OK,Editor script 2-1,text,true,,925,1175,2,6,37,0,1
1549403214537,70,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-2,,true,,37443,1508,2,6,0,6760,0
1549403218131,69,Log in as Anonymous,200,OK,Anonymous script 3-2,text,true,,32902,1508,2,6,22,0,2
1549403221366,1,Debug Sampler,200,OK,Anonymous script 3-2,text,true,,4541,0,2,6,0,0,0
1549403217464,58,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32365,1129,2,6,0,4391,0
1549403221838,58,Open Home Page,200,OK,Anonymous script 3-1,text,true,,32365,1129,2,6,52,0,2
1549403221367,40,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32365,1129,2,6,0,3691,0
1549403225051,40,Go To Main Blog page,200,OK,Anonymous script 3-2,text,true,,32365,1129,2,6,34,0,1
1549403220377,15,Open Users Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,6444,1179,2,6,0,4735,0
1549403225108,15,Open Users Page,200,OK,Admin script 1-2,text,true,,6444,1179,2,6,14,0,2
1549403221913,56,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32545,1136,2,6,0,3247,0
1549403225151,56,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,32545,1136,2,6,50,0,2
1549403220855,479,Change Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,182,2377,2,6,0,4321,0
1549403225176,479,Update post,200,OK,Editor script 2-1,,true,,182,2377,2,6,479,0,2
1549403225099,148,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31695,1129,2,6,0,3219,0
1549403228295,148,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31695,1129,2,6,142,0,5
1549403225216,287,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26430,1144,2,6,0,3061,0
1549403228276,287,Go to post  post/33-editor1,200,OK,Anonymous script 3-1,text,true,,26430,1144,2,6,282,0,2
1549403225656,53,Open Predefined Date transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,33053,1147,2,6,0,4062,0
1549403229710,53,Open Predefined Date,200,OK,Editor script 2-2,text,true,,33053,1147,2,6,47,0,2
1549403229996,1,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-2,text,true,,0,0,2,6,0,0,0
1549403228466,155,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,26321,1145,3,7,0,3024,0
1549403231490,155,Go to post  post/198-editor1,200,OK,Anonymous script 3-2,text,true,,26321,1145,3,7,149,0,1
1549403228565,42,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31695,1129,3,7,0,4843,0
1549403233386,42,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31695,1129,3,7,36,0,1
1549403229772,161,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,26730,1145,2,7,0,4181,0
1549403233944,161,Go to post  post/456-editor2,200,OK,Editor script 2-2,text,true,,26730,1145,2,7,152,0,1
1549403231646,44,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31695,1129,3,7,0,3535,0
1549403235164,44,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31695,1129,3,7,38,0,1
1549403230983,14,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,4543,406,3,7,0,4960,0
1549403235931,14,Go to log in page,200,OK,Anonymous script 3-3,text,true,,4543,406,3,7,13,0,2
1549403233451,52,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31695,1129,3,7,0,3393,0
1549403236828,52,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31695,1129,3,7,46,0,2
1549403235226,39,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31623,1136,3,7,0,3120,0
1549403238341,39,Open Random Page ,200,OK,Anonymous script 3-2,text,true,,31623,1136,3,7,33,0,2
1549403238760,8,Get post info by POST_ID_VAL,200,OK,Editor script 2-2,text,true,,1366,1175,2,7,8,0,2
1549403236897,73,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32086,1136,3,7,0,3038,0
1549403239929,73,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,32086,1136,3,7,67,0,2
1549403238386,146,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,25984,1144,3,7,0,3078,0
1549403241464,146,Go to post  post/64-editor1,200,OK,Anonymous script 3-2,text,true,,25984,1144,3,7,141,0,1
1549403238772,526,Change Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,182,2188,2,7,0,3082,0
1549403241855,526,Update post,200,OK,Editor script 2-2,,true,,182,2188,2,7,526,0,2
1549403235958,65,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-3,,true,,36772,1490,3,7,0,6834,0
1549403239278,65,Log in as Anonymous,200,OK,Anonymous script 3-3,text,true,,32232,1490,3,7,17,0,3
1549403242858,0,Debug Sampler,200,OK,Anonymous script 3-3,text,true,,4540,0,3,7,0,0,0
1549403240008,255,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26234,1145,3,7,0,3025,0
1549403243033,255,Go to post  post/429-editor2,200,OK,Anonymous script 3-1,text,true,,26234,1145,3,7,251,0,1
1549403241612,53,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32774,1129,3,7,0,3278,0
1549403244874,53,Open Home Page,200,OK,Anonymous script 3-2,text,true,,32774,1129,3,7,46,0,1
1549403242382,41,Add User transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,483,1361,2,7,0,3488,0
1549403245870,41,Add User,201,Created,Admin script 1-1,text,true,,483,1361,2,7,41,0,3
1549403243289,48,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26234,3930,3,7,0,4144,0
1549403247432,48,Comment,200,OK,Anonymous script 3-1,text,true,,26234,3930,3,7,42,0,2
1549403242859,52,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32774,1129,3,7,0,4854,0
1549403247707,52,Go To Main Blog page,200,OK,Anonymous script 3-3,text,true,,32774,1129,3,7,46,0,1
1549403244944,43,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32774,1129,3,7,0,4422,0
1549403249349,43,Open Home Page,200,OK,Anonymous script 3-2,text,true,,32774,1129,3,7,37,0,1
1549403245912,36,Open Predefined Date transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,34133,1147,2,7,0,4550,0
1549403250455,36,Open Predefined Date,200,OK,Editor script 2-1,text,true,,34133,1147,2,7,29,0,1
1549403245913,17,Open Admin Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,8977,1134,2,7,0,4847,0
1549403250759,17,Open Admin Page,200,OK,Admin script 1-1,text,true,,8977,1134,2,7,14,0,2
1549403247481,37,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32774,1129,4,8,0,4557,0
1549403252021,37,Open Home Page,200,OK,Anonymous script 3-1,text,true,,32774,1129,4,8,31,0,1
1549403247765,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32774,1129,4,8,0,4386,0
1549403252135,39,Open Home Page,200,OK,Anonymous script 3-3,text,true,,32774,1129,4,8,33,0,2
1549403249408,55,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32574,1136,4,8,0,4139,0
1549403253540,55,Open Random Page ,200,OK,Anonymous script 3-2,text,true,,32574,1136,4,8,49,0,2
1549403250777,11,Open Users Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,6881,1179,2,8,0,3783,0
1549403254556,11,Open Users Page,200,OK,Admin script 1-1,text,true,,6881,1179,2,8,11,0,2
1549403250498,153,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,26605,1145,2,8,0,4044,0
1549403254535,153,Go to post  post/429-editor2,200,OK,Editor script 2-1,text,true,,26605,1145,2,8,148,0,1
1549403250983,6,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,4543,406,4,8,0,4331,0
1549403255306,6,Go to log in page,200,OK,Anonymous script 3-4,text,true,,4543,406,4,8,6,0,1
1549403252075,156,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26496,1145,4,8,0,3639,0
1549403255713,156,Go to post  post/224-editor1,200,OK,Anonymous script 3-1,text,true,,26496,1145,4,8,151,0,1
1549403252190,238,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26496,1145,4,8,0,3562,0
1549403255751,238,Go to post  post/224-editor1,200,OK,Anonymous script 3-3,text,true,,26496,1145,4,8,233,0,1
1549403253602,177,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,25832,1145,4,8,0,3425,0
1549403257027,177,Go to post  post/413-editor2,200,OK,Anonymous script 3-2,text,true,,25832,1145,4,8,172,0,2
1549403257792,0,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-1,text,true,,0,0,2,8,0,0,0
1549403258170,8,Get post info by POST_ID_VAL,200,OK,Editor script 2-1,text,true,,1237,1175,2,8,8,0,2
1549403255871,74,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32774,1129,4,8,0,4333,0
1549403260184,74,Open Home Page,200,OK,Anonymous script 3-1,text,true,,32774,1129,4,8,67,0,3
1549403255991,42,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32774,1129,4,8,0,5006,0
1549403260975,42,Open Home Page,200,OK,Anonymous script 3-3,text,true,,32774,1129,4,8,36,0,1
1549403257205,43,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,25832,3927,4,8,0,4417,0
1549403261621,43,Comment,200,OK,Anonymous script 3-2,text,true,,25832,3927,4,8,37,0,2
1549403258178,668,Change Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,182,2492,2,8,0,4259,0
1549403262435,668,Update post,200,OK,Editor script 2-1,,true,,182,2492,2,8,668,0,2
1549403255320,65,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-4,,true,,37852,1500,4,8,0,8088,0
1549403259923,65,Log in as Anonymous,200,OK,Anonymous script 3-4,text,true,,33311,1500,4,8,24,0,2
1549403263473,0,Debug Sampler,200,OK,Anonymous script 3-4,text,true,,4541,0,4,8,0,0,0
1549403260280,206,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,30539,1138,4,8,0,3721,0
1549403263992,206,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,30539,1138,4,8,200,0,2
1549403261039,38,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,31538,1137,4,8,0,4178,0
1549403265210,38,Open Random Page ,200,OK,Anonymous script 3-3,text,true,,31538,1137,4,8,32,0,1
1549403261665,63,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31475,1129,4,8,0,4239,0
1549403265882,63,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31475,1129,4,8,57,0,2
1549403263474,48,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,31475,1129,4,8,0,3042,0
1549403266510,48,Go To Main Blog page,200,OK,Anonymous script 3-4,text,true,,31475,1129,4,8,42,0,1
1549403263104,36,Add User transaction,500,"Number of samples in transaction : 1, number of failing samples : 1",Admin script 1-2,,false,Test failed: code expected to match /200|302|202|201/,285,1361,2,8,0,4363,0
1549403267467,36,Add User,500,Internal Server Error,Admin script 1-2,text,false,Test failed: code expected to match /200|302|202|201/,285,1361,2,8,36,0,2
1549403264206,178,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26174,1145,4,8,0,3507,0
1549403267714,178,Go to post  post/355-editor2,200,OK,Anonymous script 3-1,text,true,,26174,1145,4,8,172,0,1
1549403265968,32,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,26496,1145,4,8,0,3079,0
1549403269047,32,Go to post  post/224-editor1,200,OK,Anonymous script 3-2,text,true,,26496,1145,4,8,27,0,1
1549403266565,62,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,31475,1129,4,8,0,3108,0
1549403269652,62,Open Home Page,200,OK,Anonymous script 3-4,text,true,,31475,1129,4,8,55,0,2
1549403265256,201,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26275,1144,4,8,0,4499,0
1549403269756,201,Go to post  post/11-editor2,200,OK,Anonymous script 3-3,text,true,,26275,1144,4,8,195,0,1
1549403267505,16,Open Admin Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,8972,1134,2,8,0,3111,0
1549403270616,16,Open Admin Page,200,OK,Admin script 1-2,text,true,,8972,1134,2,8,12,0,2
1549403267893,58,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31475,1129,5,9,0,3614,0
1549403271487,58,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31475,1129,5,9,52,0,2
1549403267505,42,Open Predefined Date transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,32833,1147,2,9,0,4627,0
1549403272124,42,Open Predefined Date,200,OK,Editor script 2-2,text,true,,32833,1147,2,9,32,0,2
1549403269080,56,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31475,1129,5,9,0,3478,0
1549403272538,56,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31475,1129,5,9,50,0,1
1549403269735,55,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26139,1145,5,9,0,4011,0
1549403273745,55,Go to post  post/456-editor2,200,OK,Anonymous script 3-4,text,true,,26139,1145,5,9,50,0,2
1549403270633,9,Open Users Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,6881,1179,2,9,0,3342,0
1549403273971,9,Open Users Page,200,OK,Admin script 1-2,text,true,,6881,1179,2,9,9,0,1
1549403269958,54,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,31475,1129,5,9,0,5016,0
1549403274953,54,Open Home Page,200,OK,Anonymous script 3-3,text,true,,31475,1129,5,9,48,0,1
1549403270985,7,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,4543,406,5,9,0,4173,0
1549403275150,7,Go to log in page,200,OK,Anonymous script 3-5,text,true,,4543,406,5,9,6,0,1
1549403271566,35,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26139,1145,5,9,0,4217,0
1549403275783,35,Go to post  post/456-editor2,200,OK,Anonymous script 3-1,text,true,,26139,1145,5,9,30,0,1
1549403272174,177,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,26227,1145,2,9,0,4415,0
1549403276581,177,Go to post  post/371-editor2,200,OK,Editor script 2-2,text,true,,26227,1145,2,9,172,0,2
1549403272614,56,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32604,1136,5,9,0,4745,0
1549403277352,56,Open Random Page ,200,OK,Anonymous script 3-2,text,true,,32604,1136,5,9,50,0,2
1549403273802,47,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,31475,1129,5,9,0,4152,0
1549403277933,47,Open Home Page,200,OK,Anonymous script 3-4,text,true,,31475,1129,5,9,41,0,1
1549403278178,1,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-2,text,true,,0,0,2,9,0,0,0
1549403275029,52,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,31475,1129,5,9,0,3432,0
1549403278441,52,Open Home Page,200,OK,Anonymous script 3-3,text,true,,31475,1129,5,9,46,0,2
1549403280311,8,Get post info by POST_ID_VAL,200,OK,Editor script 2-2,text,true,,860,1175,2,9,8,0,1
1549403275819,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31475,1129,5,9,0,4810,0
1549403280608,36,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31475,1129,5,9,30,0,1
1549403278001,60,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,32441,1136,5,9,0,4191,0
1549403282185,60,Open Random Page ,200,OK,Anonymous script 3-4,text,true,,32441,1136,5,9,54,0,2
1549403277415,156,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,26213,1145,5,9,0,4963,0
1549403282378,156,Go to post  post/335-editor2,200,OK,Anonymous script 3-2,text,true,,26213,1145,5,9,150,0,1
1549403278514,57,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32441,1136,5,9,0,4487,0
1549403282994,57,Open Random Page ,200,OK,Anonymous script 3-3,text,true,,32441,1136,5,9,51,0,2
1549403275165,70,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-5,,true,,36551,1502,5,9,0,7832,0
1549403279962,69,Log in as Anonymous,200,OK,Anonymous script 3-5,text,true,,32012,1502,5,9,17,0,2
1549403283066,1,Debug Sampler,200,OK,Anonymous script 3-5,text,true,,4539,0,5,9,0,0,0
1549403280665,68,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32747,1136,5,9,0,3291,0
1549403283948,68,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,32747,1136,5,9,60,0,3
1549403280319,475,Change Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,182,1870,2,9,0,4084,0
1549403284403,475,Update post,200,OK,Editor script 2-2,,true,,182,1870,2,9,475,0,2
1549403282253,158,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26555,1145,5,9,0,3666,0
1549403285918,158,Go to post  post/317-editor1,200,OK,Anonymous script 3-4,text,true,,26555,1145,5,9,153,0,1
1549403283058,167,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26670,1145,5,9,0,3415,0
1549403286472,167,Go to post  post/481-editor1,200,OK,Anonymous script 3-3,text,true,,26670,1145,5,9,162,0,3
1549403283067,69,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,32987,1129,5,9,0,3833,0
1549403286893,69,Go To Main Blog page,200,OK,Anonymous script 3-5,text,true,,32987,1129,5,9,62,0,2
1549403282535,44,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32987,1129,5,9,0,4706,0
1549403287219,44,Open Home Page,200,OK,Anonymous script 3-2,text,true,,32987,1129,5,9,38,0,2
1549403284025,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32987,1129,5,9,0,3561,0
1549403287565,39,Open Home Page,200,OK,Anonymous script 3-1,text,true,,32987,1129,5,9,33,0,1
1549403284879,12,Add User transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-1,,true,,483,1361,2,9,0,4887,0
1549403289766,12,Add User,201,Created,Admin script 1-1,text,true,,483,1361,2,9,12,0,2
1549403286640,40,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26670,3318,5,9,0,3224,0
1549403289864,40,Comment,200,OK,Anonymous script 3-3,text,true,,26670,3318,5,9,34,0,1
1549403286078,65,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,32987,1129,5,9,0,4284,0
1549403290339,65,Open Home Page,200,OK,Anonymous script 3-4,text,true,,32987,1129,5,9,58,0,9
1549403286969,47,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,32987,1129,5,9,0,3588,0
